Date,SCHG,SPMO,AVUV,SPHQ,IDMO,AVDV,FRDM,DBMF,PDBC,BIL,IEF,TLT,GLD,SPY
2026-06-12,33.38558578491211,151.99842834472656,123.97431945800781,86.96080017089844,58.97465133666992,106.01806640625,71.21256256103516,30.664167404174805,17.059999465942383,90.69279479980469,93.21424102783203,84.7866439819336,386.5400085449219,738.0113525390625
2026-06-15,34.18476486206055,157.34149169921875,122.77823638916016,88.33512115478516,59.891666412353516,107.29203796386719,73.691162109375,30.72386360168457,16.889999389648438,90.69279479980469,93.31321716308594,84.73721313476562,396.54998779296875,751.0254516601562
2026-06-16,33.92502975463867,154.1316680908203,122.01074981689453,88.30524444580078,60.32551574707031,107.45127868652344,72.5364761352539,30.475128173828125,16.670000076293945,90.70269775390625,93.55075073242188,85.20182800292969,397.6300048828125,746.5481567382812
2026-06-17,33.42554473876953,154.99893188476562,120.38606262207031,87.90689086914062,60.10858917236328,106.43608856201172,72.92469024658203,30.51492691040039,16.540000915527344,90.71260833740234,93.05587005615234,85.3402328491211,388.6000061035156,737.225341796875
2026-06-18,33.86509704589844,159.39498901367188,121.60208129882812,88.9924087524414,60.63119125366211,106.21712493896484,75.74173736572266,30.763662338256836,16.5,90.75225830078125,93.39238739013672,85.75540924072266,387.1199951171875,744.8902587890625
2026-06-22,33.445526123046875,161.396728515625,121.98084259033203,89.38568878173828,61.44361114501953,106.83419799804688,75.8412857055664,30.80345916748047,16.360000610351562,90.75225830078125,93.03607940673828,85.10296630859375,384.5899963378906,742.546142578125
2026-06-23,32.986000061035156,154.08863830566406,121.98084259033203,86.77049255371094,59.802860260009766,104.39574432373047,71.08316040039062,30.41543197631836,16.18000030517578,90.76216888427734,93.15485382080078,85.21170806884766,377.32000732421875,731.7628784179688
2026-06-24,32.97999954223633,153.53953552246094,122.76826477050781,86.85034942626953,59.07695007324219,103.60946655273438,71.38178253173828,30.286088943481445,15.779999732971191,90.7720718383789,93.75859832763672,86.378173828125,365.9200134277344,731.4237060546875
2026-06-25,32.619998931884766,159.38002014160156,123.75504302978516,88.35757446289062,59.81280517578125,103.7289047241211,73.11381530761719,30.365684509277344,16.110000610351562,90.781982421875,93.81798553466797,86.34852600097656,369.4599914550781,732.4810791015625
2026-06-26,32.84000015258789,153.94886779785156,124.5324935913086,86.69064331054688,59.26588439941406,103.3108901977539,71.7699966430664,30.10700035095215,15.869999885559082,90.81171417236328,94.05551147460938,86.35841369628906,373.6300048828125,727.1842651367188
2026-06-29,33.459999084472656,158.27182006835938,124.24343872070312,88.63706970214844,59.54431915283203,102.83314514160156,71.68000030517578,30.3700008392334,15.84000015258789,90.82162475585938,94.08521270751953,86.44738006591797,368.5799865722656,739.1644897460938
2026-06-30,33.84000015258789,161.27691650390625,124.35308074951172,89.93467712402344,59.95201873779297,102.56442260742188,72.9000015258789,30.610000610351562,15.880000114440918,90.82162475585938,93.60023498535156,85.42918395996094,368.3800048828125,744.9202270507812
2026-07-01,34.11000061035156,155.0670623779297,123.94441223144531,88.81673431396484,59.54431915283203,103.11182403564453,69.77999877929688,30.520000457763672,15.779999732971191,90.8494644165039,93.37284088134766,84.85173797607422,370.6000061035156,743.9127197265625
2026-07-02,34.119998931884766,150.58436584472656,123.10716247558594,87.70877075195312,59.83268737792969,103.92796325683594,68.44000244140625,30.329999923706055,15.869999885559082,90.88922119140625,93.46221160888672,84.8418197631836,378.1300048828125,742.9351806640625
2026-07-06,34.529998779296875,152.73085021972656,123.41614532470703,88.34759521484375,60.817142486572266,105.27159881591797,71.08999633789062,30.649999618530273,16.100000381469727,90.87928009033203,93.52178955078125,84.78227996826172,382.1300048828125,749.4190673828125
2026-07-07,34.310001373291016,149.17665100097656,122.74832916259766,86.53093719482422,59.62386703491211,103.29097747802734,68.63999938964844,30.68000030517578,16.31999969482422,90.89915466308594,93.0451431274414,83.88932037353516,377.489990234375,745.85791015625
2026-07-08,34.22999954223633,150.32479858398438,121.99080657958984,86.47103881835938,58.81840896606445,102.57437133789062,68.54000091552734,30.799999237060547,16.6200008392334,90.89915466308594,92.85647583007812,83.7008056640625,374.45001220703125,743.5536499023438
2026-07-09,34.540000915527344,152.83070373535156,122.81809997558594,87.5989761352539,59.474708557128906,102.64403533935547,69.7699966430664,30.760000228881836,16.420000076293945,90.90909576416016,93.05506896972656,83.82978057861328,378.17999267578125,749.8480224609375
2026-07-10,34.650001525878906,153.49960327148438,123.54571533203125,87.95831298828125,59.802860260009766,103.70899200439453,69.76000213623047,30.799999237060547,16.440000534057617,90.94886016845703,92.97563171386719,83.80994415283203,377.010009765625,753.0799560546875
2026-07-13,34.369998931884766,149.48614501953125,123.56565856933594,86.66069793701172,58.7686882019043,102.61418151855469,66.19999694824219,30.989999771118164,16.899999618530273,90.94886016845703,92.63801574707031,83.31385040283203,367.1300048828125,747.3142700195312
2026-07-14,34.58000183105469,152.61105346679688,123.67530059814453,86.87030792236328,59.55426025390625,103.64928436279297,68.05000305175781,31.020000457763672,17.079999923706055,90.95880126953125,92.89619445800781,83.4229965209961,372.1499938964844,749.9677124023438
2026-07-15,34.900001525878906,149.75570678710938,124.26337432861328,85.9420166015625,59.981849670410156,104.42560577392578,67.31999969482422,30.989999771118164,17.170000076293945,90.96873474121094,93.12458038330078,83.58174133300781,372.3500061035156,752.9403076171875
2026-07-16,34.630001068115234,145.04339599609375,125.75847625732422,85.4229736328125,59.0272331237793,103.38055419921875,65.30999755859375,30.8799991607666,16.959999084472656,90.97867584228516,93.06501007080078,83.55197143554688,364.9599914550781,748.8604125976562
2026-07-17,34.18000030517578,143.65567016601562,124.94115447998047,84.62443542480469,58.63941955566406,102.07672119140625,64.77999877929688,30.8700008392334,17.25,90.9985580444336,93.18415832519531,83.85954284667969,368.4100036621094,741.4487915039062
2026-07-20,34.150001525878906,144.28463745117188,124.1636962890625,84.3749008178711,58.1819953918457,101.63880157470703,64.47000122070312,30.940000534057617,17.3799991607666,91.00849151611328,92.88626861572266,83.2344741821289,367.6000061035156,740.2518310546875
2026-07-21,34.27000045776367,149.45619201660156,125.64883422851562,85.552734375,59.66364288330078,103.68909454345703,66.8499984741211,31.31999969482422,17.649999618530273,91.00849151611328,92.65786743164062,83.00627899169922,374.80999755859375,746.426513671875
2026-07-22,34.04999923706055,149.8256072998047,125.50929260253906,84.96382141113281,60.071346282958984,104.23650360107422,67.13999938964844,31.389999389648438,17.809999465942383,91.02838134765625,92.44933319091797,82.7879867553711,379.1199951171875,745.55859375
2026-07-23,33.400001525878906,149.58599853515625,124.4228515625,84.92388916015625,59.116729736328125,103.02225494384766,66.33999633789062,31.489999771118164,18.059999465942383,91.02838134765625,92.20108032226562,82.52009582519531,371.5199890136719,736.3515014648438
2026-07-24,33.459999084472656,146.27139282226562,124.87138366699219,84.6444091796875,59.42498779296875,103.62937927246094,64.68000030517578,31.40999984741211,17.950000762939453,91.05819702148438,92.37982177734375,82.59947204589844,371.8999938964844,737.099609375
2026-07-27,33.58000183105469,144.51426696777344,125.0208969116211,84.88396453857422,59.504539489746094,103.5796127319336,64.6500015258789,31.270000457763672,17.34000015258789,91.0681381225586,92.6280746459961,83.09556579589844,374.6300048828125,737.25927734375
2026-07-28,33.7400016784668,140.72044372558594,125.7784194946289,84.36491394042969,58.75874710083008,102.87295532226562,62.7599983215332,31.040000915527344,17.059999465942383,91.07807159423828,92.90612030029297,83.58174133300781,369.3699951171875,739.0248413085938
2026-07-29,33.2400016784668,136.1479034423828,124.71190643310547,83.06730651855469,57.91351318359375,101.73832702636719,61.25,31.030000686645508,17.56999969482422,91.0880126953125,92.51885223388672,82.20259857177734,371.0799865722656,727.6531372070312
2026-07-30,33.790000915527344,143.18643188476562,124.83151245117188,84.91390991210938,60.270225524902344,104.64456939697266,64.68000030517578,30.84000015258789,17.5,91.09795379638672,92.5585708618164,82.15299224853516,377.1600036621094,739.852783203125
2026-07-31,34.16999816894531,143.59576416015625,124.87138366699219,84.51464080810547,60.32988739013672,104.14692687988281,65.11000061035156,30.920000076293945,17.559999465942383,91.12777709960938,92.30038452148438,81.60728454589844,371.5400085449219,745.1796264648438
2026-08-03,34.86000061035156,145.11329650878906,126.62564086914062,84.98377990722656,60.85691833496094,104.84362030029297,65.44000244140625,30.6299991607666,17.25,91.14073181152344,92.48770904541016,81.87625885009766,371.7099914550781,755.793212890625
2026-08-04,35.52000045776367,150.92381286621094,128.32009887695312,86.96015167236328,61.71209716796875,106.36641693115234,67.44999694824219,30.690000534057617,16.899999618530273,91.14073181152344,92.91617584228516,82.50385284423828,374.1600036621094,769.4193725585938
2026-08-05,35.45000076293945,150.02528381347656,126.82498931884766,86.49101257324219,61.881141662597656,107.5508041381836,67.37000274658203,30.700000762939453,16.979999542236328,91.15070343017578,92.9759521484375,82.68316650390625,389.6400146484375,767.8831787109375
2026-08-06,35.41999816894531,148.857177734375,126.00765991210938,85.66252899169922,61.702152252197266,107.67024230957031,66.54000091552734,30.940000534057617,17.229999542236328,91.17063903808594,92.61724090576172,82.20499420166016,389.6700134277344,766.65625
2026-08-07,35.779998779296875,149.44622802734375,126.4661636352539,85.812255859375,62.38828659057617,109.11341094970703,66.66999816894531,30.93000030517578,17.25,91.20055389404297,92.83645629882812,82.44408416748047,398.4700012207031,771.3446044921875
2026-08-10,35.83000183105469,148.45782470703125,126.58577728271484,85.83221435546875,62.040245056152344,108.9442138671875,66.16999816894531,31.31999969482422,17.829999923706055,91.20055389404297,92.42793273925781,81.74674987792969,402.5400085449219,771.1151733398438
2026-08-11,35.650001525878906,148.31805419921875,126.8050537109375,85.8222427368164,62.099910736083984,109.093505859375,66.56999969482422,31.329999923706055,17.90999984741211,91.21051788330078,92.53753662109375,81.87625885009766,400.9599914550781,768.6513061523438
2026-08-12,35.61000061035156,150.9637451171875,127.09410858154297,86.3412857055664,62.766151428222656,109.76034545898438,68.02999877929688,31.43000030517578,17.969999313354492,91.23046112060547,92.62721252441406,81.79656219482422,404.9200134277344,770.5764770507812
2026-08-13,35.939998626708984,152.47128295898438,127.59247589111328,87.28953552246094,62.845706939697266,109.98926544189453,68.44999694824219,31.31999969482422,17.770000457763672,91.23046112060547,92.96599578857422,82.27472686767578,398.9599914550781,775.9531860351562
2026-08-14,35.790000915527344,153.06031799316406,128.31011962890625,87.43926239013672,62.905364990234375,110.33761596679688,68.41000366210938,31.350000381469727,17.90999984741211,91.25039672851562,92.70692443847656,81.7268295288086,401.4800109863281,774.4169921875
2026-08-17,35.470001220703125,154.90731811523438,127.81175994873047,87.54906463623047,63.20368957519531,110.67601013183594,69.05000305175781,31.540000915527344,18.209999084472656,91.27033996582031,92.50763702392578,81.03946685791016,405.489990234375,770.7560424804688
2026-08-18,35.25,150.65423583984375,126.29671478271484,86.53093719482422,62.07007598876953,109.21294403076172,66.37999725341797,31.270000457763672,18.200000762939453,91.28030395507812,92.59732055664062,81.3482894897461,398.54998779296875,765.5490112304688
2026-08-19,35.459999084472656,148.10841369628906,126.05750274658203,85.91207122802734,62.06013488769531,110.18832397460938,67.38999938964844,30.940000534057617,18.329999923706055,91.29027557373047,93.04570770263672,82.70308685302734,413.8399963378906,767.1549682617188
2026-08-20,35.099998474121094,148.06846618652344,125.21027374267578,85.4229736328125,61.8115348815918,110.25799560546875,67.88999938964844,31.15999984741211,18.549999237060547,91.29027557373047,92.66706848144531,82.02568054199219,415.260009765625,760.7109985351562
2026-08-21,35.31999969482422,148.48777770996094,126.03756713867188,85.79228973388672,62.52750015258789,111.42247772216797,68.70999908447266,31.3700008392334,18.649999618530273,91.32018280029297,92.48770904541016,81.7367935180664,423.3599853515625,763.8232421875
2026-08-24,35.16999816894531,145.90199279785156,125.37972259521484,85.74238586425781,62.298789978027344,111.30304718017578,67.98999786376953,31.25,18.469999313354492,91.33015441894531,92.67703247070312,82.24484252929688,426.69000244140625,761.5787963867188
2026-08-25,35.31999969482422,147.16993713378906,125.0208969116211,85.92205810546875,63.044586181640625,112.12913513183594,69.13999938964844,31.010000228881836,18.170000076293945,91.34012603759766,93.17524719238281,83.15137481689453,428.07000732421875,764.0127563476562
2026-08-26,35.310001373291016,147.27975463867188,125.39965057373047,86.35126495361328,62.79598617553711,111.84049987792969,69.0999984741211,31.079999923706055,18.18000030517578,91.35009002685547,92.98592376708984,82.98202514648438,421.32000732421875,764.182373046875
2026-08-27,35.86000061035156,148.35800170898438,125.60896301269531,85.99192810058594,62.59710693359375,112.59691619873047,69.22000122070312,31.219999313354492,18.420000076293945,91.35009002685547,92.89624786376953,82.81266784667969,422.6000061035156,769.18994140625
